trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2794454,76067,76090,43387,82,0,0,23.619
2794454,76243,76247,46422,83,0,0,23.927
2794454,76298,76303,42832,84,0,0,24.624
2794454,76426,76449,41958,85,0,0,24.907
2794454,76482,76498,41937,86,0,0,25.203
2794454,76617,76620,43147,87,0,0,25.552
2794454,76633,76644,43148,88,0,0,25.75
2792652,75429,75447,41842,1,0,0,0.288
2792652,75469,75472,41865,2,0,0,0.564
2792652,75484,75487,41887,3,0,0,0.746
2792652,75524,75542,41796,4,0,0,1.108
2792652,75559,75596,41798,5,0,0,1.29
2792652,75617,75680,41800,6,0,0,1.51
2792652,75712,75732,41802,7,0,0,1.845
2792652,75749,75799,41804,8,0,0,2.034
2792652,75845,75864,41807,9,0,0,2.272
2792652,75916,75931,41809,10,0,0,2.615
2792652,75942,75957,41811,11,0,0,2.755
2792652,75985,76003,41813,12,0,0,3.158
2792652,76025,76043,41817,13,0,0,3.454
2792652,76060,76063,41820,14,0,0,3.705
2792652,76072,76090,41822,15,0,0,3.844
2792652,76130,76133,41824,16,0,0,4.205
2792652,76146,76149,41826,17,0,0,4.394
2792652,76204,76224,41828,18,0,0,5.075
2792652,76237,76255,41831,19,0,0,5.255
2792652,76282,76295,41839,20,0,0,5.512
2792652,76311,76315,41834,21,0,0,5.668
2792652,76324,76327,41837,22,0,0,5.829
2792652,76354,76371,41833,23,0,0,6.216
2792652,76383,76383,41841,24,0,0,6.388
2792652,76414,76414,41844,25,0,0,6.595
2792652,76447,76449,41846,26,0,0,6.912
2792652,76532,76551,41848,27,0,0,7.318
2792652,76566,76569,41849,28,0,0,7.52
2792652,76595,76609,41852,29,0,0,7.869
2792652,76628,76631,41854,30,0,0,8.126
2792652,76654,76657,41856,31,0,0,8.463
2792652,76670,76673,41858,32,0,0,8.679
2792652,76689,76692,41860,33,0,0,8.927
2792652,76717,76753,41862,34,0,0,9.286
2792652,76772,76775,41864,35,0,0,9.564
2792652,76804,76818,42912,36,0,0,9.85
2792652,76840,76854,42910,37,0,0,10.131
2792652,76866,76869,42907,38,0,0,10.309
2792652,76877,76880,42905,39,0,0,10.471
2792652,76889,76892,42903,40,0,0,10.648
2792652,76911,76922,42901,41,0,0,10.959
2792652,76955,76973,42895,42,0,0,11.411
2792652,76990,77004,42894,43,0,0,11.637
2792652,77021,77028,42891,44,0,0,11.866
2792652,77045,77063,42889,45,0,0,12.1
2792652,77081,77088,42887,46,0,0,12.328
2792652,77100,77103,43009,47,0,0,12.503
2792652,77122,77129,43007,48,0,0,12.726
2792652,77160,77174,43003,49,0,0,13.066
2792652,77197,77215,43001,50,0,0,13.346
2792652,77235,77243,43000,51,0,0,13.557
2792652,77249,77257,42996,52,0,0,13.658
2792652,77348,77357,42994,53,0,0,13.872
2792652,77373,77381,42992,54,0,0,14.099
2792652,77413,77423,42990,55,0,0,14.368
2792652,77451,77458,42988,56,0,0,14.665
2792652,77470,77478,42986,57,0,0,14.805
2792652,77481,77490,46433,58,0,0,14.889
2792652,77524,77536,46435,59,0,0,15.191
2792652,77555,77562,41206,60,0,0,15.471
2792652,77663,77666,42981,61,0,0,16.008
2792652,77691,77694,42979,62,0,0,16.417
2792652,77705,77712,42977,63,0,0,16.604
2792652,77728,77734,42974,64,0,0,16.84
2792652,77763,77770,42972,65,0,0,17.277
2792652,77792,77798,42970,66,0,0,17.615
2792652,77825,77832,42968,67,0,0,18.025
2792652,77850,77863,42966,68,0,0,18.27
2792652,77893,77900,42963,69,0,0,18.673
2792652,77916,77941,42961,70,0,0,18.879
2792652,77956,77959,43981,71,0,0,19.092
2792652,77980,77983,42959,72,0,0,19.344
2792652,78035,78038,42957,73,0,0,19.797
2792652,78056,78064,42955,74,0,0,20.082
2792652,78098,78104,41048,75,0,0,20.411
2792652,78123,78131,41047,76,0,0,20.652
2793591,68423,68491,41813,12,0,0,3.158
2793591,68512,68515,41817,13,0,0,3.454
2793591,68529,68532,41820,14,0,0,3.705
2793591,68539,68542,41822,15,0,0,3.844
2793591,68572,68575,41824,16,0,0,4.205
2793591,68588,68591,41826,17,0,0,4.394
2793591,68693,68712,41828,18,0,0,5.075
2793591,68727,68753,41831,19,0,0,5.255
2793591,68779,68799,41839,20,0,0,5.512
2793591,68820,68834,41834,21,0,0,5.668
2793591,68845,68849,41837,22,0,0,5.829
2793591,68876,68879,41833,23,0,0,6.216
2793591,68889,68889,41841,24,0,0,6.388
2793591,68920,68920,41844,25,0,0,6.595
2793591,68968,68968,41846,26,0,0,6.912
2793591,69067,69071,41848,27,0,0,7.318
2793591,69085,69098,41849,28,0,0,7.52
2793591,69127,69141,41852,29,0,0,7.869
2793591,69163,69182,41854,30,0,0,8.126
2793591,69213,69230,41856,31,0,0,8.463
2793591,69245,69248,41858,32,0,0,8.679
2793591,69268,69273,41860,33,0,0,8.927
2793591,69308,69312,41862,34,0,0,9.286
2793591,69334,69341,41864,35,0,0,9.564
2793591,69400,69410,42912,36,0,0,9.85
2793591,69431,69450,42910,37,0,0,10.131
2793591,69464,69479,42907,38,0,0,10.309
2793591,69490,69493,42905,39,0,0,10.471
2793591,69503,69518,42903,40,0,0,10.648
2793591,69542,69563,42901,41,0,0,10.959
2793591,69600,69618,42895,42,0,0,11.411
2793591,69634,69652,42894,43,0,0,11.637
2793591,69670,69688,42891,44,0,0,11.866
2793591,69704,69707,42889,45,0,0,12.1
2793591,69724,69734,42887,46,0,0,12.328
2793591,69746,69749,43009,47,0,0,12.503
2793591,69767,69779,43007,48,0,0,12.726
2793591,69806,69814,43003,49,0,0,13.066
2793591,69836,69846,43001,50,0,0,13.346
2793591,69872,69880,43000,51,0,0,13.557
2793591,69888,69902,42996,52,0,0,13.658
2793591,69919,69936,42994,53,0,0,13.872
2793591,69952,69958,42992,54,0,0,14.099
2793591,69984,69991,42990,55,0,0,14.368
2793591,70015,70023,42988,56,0,0,14.665
2793591,70034,70047,42986,57,0,0,14.805
2793591,70053,70063,46433,58,0,0,14.889
2793591,70091,70102,46435,59,0,0,15.191
2793591,70121,70138,41206,60,0,0,15.471
2793591,70211,70213,42981,61,0,0,16.008
2793591,70240,70243,42979,62,0,0,16.417
2793591,70256,70264,42977,63,0,0,16.604
2793591,70281,70288,42974,64,0,0,16.84
2793591,70324,70332,42972,65,0,0,17.277
2793591,70357,70364,42970,66,0,0,17.615
2793591,70391,70400,42968,67,0,0,18.025
2793591,70420,70423,42966,68,0,0,18.27
2793591,70458,70467,42963,69,0,0,18.673
2793591,70482,70486,42961,70,0,0,18.879
2793591,70504,70517,43981,71,0,0,19.092
2793591,70536,70539,42959,72,0,0,19.344
2793591,70599,70602,42957,73,0,0,19.797
2793591,70620,70623,42955,74,0,0,20.082
2793591,70650,70654,41048,75,0,0,20.411
2793591,70672,70693,41047,76,0,0,20.652
2793601,68470,68481,42994,53,0,0,13.872
2793601,68500,68512,42992,54,0,0,14.099
2793601,68544,68555,42990,55,0,0,14.368
2793601,68582,68593,42988,56,0,0,14.665
2793601,68603,68615,42986,57,0,0,14.805
2793601,68620,68632,46433,58,0,0,14.889
2793601,68666,68678,46435,59,0,0,15.191
2793601,68700,68712,41206,60,0,0,15.471
2793601,68772,68775,42981,61,0,0,16.008
2793601,68802,68804,42979,62,0,0,16.417
2793601,68819,68830,42977,63,0,0,16.604
2793601,68849,68866,42974,64,0,0,16.84
2793601,68901,68918,42972,65,0,0,17.277
2793601,68943,68955,42970,66,0,0,17.615
2793601,68985,69003,42968,67,0,0,18.025
2793601,69020,69023,42966,68,0,0,18.27
2793601,69054,69072,42963,69,0,0,18.673
2793601,69089,69116,42961,70,0,0,18.879
2793601,69131,69134,43981,71,0,0,19.092
2793601,69153,69209,42959,72,0,0,19.344
2793601,69298,69301,42957,73,0,0,19.797
2793601,69324,69345,42955,74,0,0,20.082
2793601,69383,69434,41048,75,0,0,20.411
2793601,69455,69467,41047,76,0,0,20.652
2794358,69592,69592,41842,1,0,0,0.288
2794358,69623,69627,41865,2,0,0,0.564
2794358,69642,69661,41887,3,0,0,0.746
2794358,69702,69706,41796,4,0,0,1.108
2794358,69727,69740,41798,5,0,0,1.29
2794358,69784,69863,41800,6,0,0,1.51
2794358,69902,69909,41802,7,0,0,1.845
2794358,69924,69938,41804,8,0,0,2.034
2794358,69956,69958,41807,9,0,0,2.272
2794358,69982,69990,41809,10,0,0,2.615
2794358,69999,70002,41811,11,0,0,2.755
2794358,70030,70076,41813,12,0,0,3.158
2794358,70097,70100,41817,13,0,0,3.454
2794358,70117,70120,41820,14,0,0,3.705
2794358,70128,70131,41822,15,0,0,3.844
2794358,70157,70160,41824,16,0,0,4.205
2794358,70171,70173,41826,17,0,0,4.394
2794358,70231,70236,41828,18,0,0,5.075
2794358,70253,70275,41831,19,0,0,5.255
2794358,70303,70315,41839,20,0,0,5.512
2794358,70331,70334,41834,21,0,0,5.668
2794358,70345,70347,41837,22,0,0,5.829
2794358,70374,70377,41833,23,0,0,6.216
2794358,70388,70416,41841,24,0,0,6.388
2794358,70419,70419,41844,25,0,0,6.595
2794358,70467,70467,41846,26,0,0,6.912
2794358,70510,70531,41848,27,0,0,7.318
2794358,70547,70550,41849,28,0,0,7.52
2794358,70602,70621,41852,29,0,0,7.869
2794358,70659,70664,41854,30,0,0,8.126
2794358,70690,70693,41856,31,0,0,8.463
2794358,70709,70712,41858,32,0,0,8.679
2794358,70731,70733,41860,33,0,0,8.927
2794358,70763,70766,41862,34,0,0,9.286
2794358,70789,70802,41864,35,0,0,9.564
2794358,70844,70849,42912,36,0,0,9.85
2794358,70871,70875,42910,37,0,0,10.131
2794358,70888,70890,42907,38,0,0,10.309
2794358,70901,70904,42905,39,0,0,10.471
2794358,70915,70918,42903,40,0,0,10.648
2794358,70942,70960,42901,41,0,0,10.959
2794358,70997,71006,42895,42,0,0,11.411
2794358,71026,71034,42894,43,0,0,11.637
2794358,71053,71061,42891,44,0,0,11.866
2794358,71083,71087,42889,45,0,0,12.1
2794358,71111,71123,42887,46,0,0,12.328
2794358,71139,71144,43009,47,0,0,12.503
2794358,71164,71174,43007,48,0,0,12.726
2794358,71211,71221,43003,49,0,0,13.066
2794358,71253,71263,43001,50,0,0,13.346
2794358,71289,71300,43000,51,0,0,13.557
2794358,71311,71317,42996,52,0,0,13.658
2794358,71351,71371,42994,53,0,0,13.872
2794358,71393,71402,42992,54,0,0,14.099
2794358,71435,71443,42990,55,0,0,14.368
2794358,71472,71481,42988,56,0,0,14.665
2794358,71493,71508,42986,57,0,0,14.805
2794358,71515,71529,46433,58,0,0,14.889
2794358,71568,71579,46435,59,0,0,15.191
2794358,71603,71620,41206,60,0,0,15.471
2794358,71691,71695,42981,61,0,0,16.008
2794358,71727,71730,42979,62,0,0,16.417
2794358,71744,71754,42977,63,0,0,16.604
2794358,71774,71783,42974,64,0,0,16.84
2794358,71826,71835,42972,65,0,0,17.277
2794358,71866,71875,42970,66,0,0,17.615
2794358,71910,71930,42968,67,0,0,18.025
2794358,71949,71952,42966,68,0,0,18.27
2794358,71988,71999,42963,69,0,0,18.673
2794358,72016,72019,42961,70,0,0,18.879
2794358,72036,72057,43981,71,0,0,19.092
2794358,72093,72105,42959,72,0,0,19.344
2794358,72198,72201,42957,73,0,0,19.797
2794358,72221,72224,42955,74,0,0,20.082
2794358,72261,72267,41048,75,0,0,20.411
2794358,72293,72302,41047,76,0,0,20.652
2794448,72115,72127,41842,1,0,0,0.288
2794448,72151,72167,41865,2,0,0,0.564
2794448,72182,72194,41887,3,0,0,0.746
2794448,72234,72254,41796,4,0,0,1.108
2794448,72270,72289,41798,5,0,0,1.29
2794448,72315,72352,41800,6,0,0,1.51
2794448,72378,72400,41802,7,0,0,1.845
2794448,72416,72436,41804,8,0,0,2.034
2794448,72457,72481,41807,9,0,0,2.272
2794448,72508,72528,41809,10,0,0,2.615
2794448,72537,72540,41811,11,0,0,2.755
2794448,72587,72605,41813,12,0,0,3.158
2794448,72627,72648,41817,13,0,0,3.454
2794448,72664,72668,41820,14,0,0,3.705
2794448,72673,72676,41822,15,0,0,3.844
2794448,72695,72698,41824,16,0,0,4.205
2794448,72707,72710,41826,17,0,0,4.394
2794448,72760,72779,41828,18,0,0,5.075
2794448,72792,72799,41831,19,0,0,5.255
2794448,72833,72851,41839,20,0,0,5.512
2794448,72870,72874,41834,21,0,0,5.668
2794448,72883,72885,41837,22,0,0,5.829
2794448,72915,72931,41833,23,0,0,6.216
2794448,72942,72971,41841,24,0,0,6.388
2794448,72973,72973,41844,25,0,0,6.595
2794448,73021,73021,41846,26,0,0,6.912
2794448,73031,73054,41848,27,0,0,7.318
2794448,73069,73088,41849,28,0,0,7.52
2794448,73130,73147,41852,29,0,0,7.869
2794448,73165,73168,41854,30,0,0,8.126
2794448,73190,73192,41856,31,0,0,8.463
2794448,73207,73210,41858,32,0,0,8.679
2794448,73230,73252,41860,33,0,0,8.927
2794448,73278,73281,41862,34,0,0,9.286
2794448,73304,73321,41864,35,0,0,9.564
2794448,73357,73380,42912,36,0,0,9.85
2794448,73401,73421,42910,37,0,0,10.131
2794448,73433,73436,42907,38,0,0,10.309
2794448,73446,73462,42905,39,0,0,10.471
2794448,73473,73476,42903,40,0,0,10.648
2794448,73500,73513,42901,41,0,0,10.959
2794448,73550,73639,42895,42,0,0,11.411
2794448,73656,73676,42894,43,0,0,11.637
2794448,73696,73705,42891,44,0,0,11.866
2794448,73721,73725,42889,45,0,0,12.1
2794448,73740,73750,42887,46,0,0,12.328
2794448,73764,73768,43009,47,0,0,12.503
2794448,73788,73807,43007,48,0,0,12.726
2794448,73843,73865,43003,49,0,0,13.066
2794448,73890,73900,43001,50,0,0,13.346
2794448,73928,73946,43000,51,0,0,13.557
2794448,73955,73973,42996,52,0,0,13.658
2794448,73994,74005,42994,53,0,0,13.872
2794448,74022,74040,42992,54,0,0,14.099
2794448,74070,74080,42990,55,0,0,14.368
2794448,74101,74109,42988,56,0,0,14.665
2794448,74120,74130,42986,57,0,0,14.805
2794448,74134,74143,46433,58,0,0,14.889
2794448,74174,74193,46435,59,0,0,15.191
2794448,74212,74222,41206,60,0,0,15.471
2794448,74311,74314,42981,61,0,0,16.008
2794448,74339,74341,42979,62,0,0,16.417
2794448,74355,74365,42977,63,0,0,16.604
2794448,74383,74391,42974,64,0,0,16.84
2794448,74422,74435,42972,65,0,0,17.277
2794448,74458,74468,42970,66,0,0,17.615
2794448,74499,74521,42968,67,0,0,18.025
2794448,74539,74543,42966,68,0,0,18.27
2794448,74580,74590,42963,69,0,0,18.673
2794448,74605,74608,42961,70,0,0,18.879
2794448,74623,74643,43981,71,0,0,19.092
2794448,74669,74695,42959,72,0,0,19.344
2794448,74793,74796,42957,73,0,0,19.797
2794448,74812,74831,42955,74,0,0,20.082
2794448,74857,74862,41048,75,0,0,20.411
2794448,74876,74898,41047,76,0,0,20.652
2792653,78564,78575,46526,1,0,0,0.223
2792653,78581,78590,46527,2,0,0,0.336
2792653,78615,78619,41049,3,0,0,0.587
2792653,78651,78657,41050,4,0,0,0.904
2792653,78690,78720,42958,5,0,0,1.301
2792653,78797,78801,42960,6,0,0,1.684
2792653,78817,78832,43982,7,0,0,1.887
2792653,78865,78868,42962,8,0,0,2.141
2792653,78883,78890,42965,9,0,0,2.31
2792653,78918,78921,42967,10,0,0,2.691
2792653,78936,78958,42969,11,0,0,2.898
2792653,79001,79009,42971,12,0,0,3.369
2792653,79034,79041,42973,13,0,0,3.689
2792653,79073,79090,42976,14,0,0,4.138
2792653,79108,79115,42978,15,0,0,4.371
2792653,79126,79130,42980,16,0,0,4.549
2792653,79156,79159,42982,17,0,0,5.008
2793284,68410,68413,41855,48,0,0,12.82
2793284,68439,68447,41853,49,0,0,13.118
2793284,68475,68496,41851,50,0,0,13.462
2793284,68540,68613,41850,51,0,0,13.722
2793284,68645,68664,41847,52,0,0,14.143
2793284,68678,68694,41845,53,0,0,14.304
2793284,68715,68718,41843,54,0,0,14.584
2793284,68762,68789,41835,55,0,0,14.793
2793284,68818,68856,41838,56,0,0,15.144
2793284,68878,68908,41836,57,0,0,15.335
2793284,68920,68941,41840,58,0,0,15.489
2793284,68979,69002,41832,59,0,0,15.784
2793284,69023,69027,41830,60,0,0,15.9
2793284,69091,69094,41827,61,0,0,16.543
2793284,69117,69148,41825,62,0,0,16.787
2793284,69169,69169,41823,63,0,0,17.043
2793284,69204,69204,41821,64,0,0,17.26
2793284,69223,69223,41819,65,0,0,17.485
2793284,69262,69262,41815,66,0,0,17.72
2793284,69384,69384,41816,67,0,0,17.969
2793284,69404,69404,41812,68,0,0,18.205
2793284,69450,69450,41810,69,0,0,18.432
2793284,69512,69512,41808,70,0,0,18.732
2793284,69555,69555,41806,71,0,0,18.883
2793284,69604,69604,41803,72,0,0,19.163
2793284,69632,69632,41801,73,0,0,19.389
2793284,69715,69715,41799,74,0,0,19.631
2793284,69760,69760,41797,75,0,0,19.904
2793284,69799,69799,41795,76,0,0,20.141
2793284,69841,69841,41876,77,0,0,20.424
2793592,71494,71501,46526,1,0,0,0.223
2793592,71508,71515,46527,2,0,0,0.336
2793592,71534,71538,41049,3,0,0,0.587
2793592,71567,71572,41050,4,0,0,0.904
2793592,71602,71606,42958,5,0,0,1.301
2793592,71645,71650,42960,6,0,0,1.684
2793592,71664,71667,43982,7,0,0,1.887
2793592,71691,71708,42962,8,0,0,2.141
2793592,71723,71733,42965,9,0,0,2.31
2793592,71763,71779,42967,10,0,0,2.691
2793592,71795,71812,42969,11,0,0,2.898
2793592,71856,71863,42971,12,0,0,3.369
2793592,71888,71917,42973,13,0,0,3.689
2793592,71954,71967,42976,14,0,0,4.138
2793592,71983,71990,42978,15,0,0,4.371
2793592,72002,72002,42980,16,0,0,4.549
2793592,72035,72038,42982,17,0,0,5.008
2793592,72117,72137,46430,18,0,0,5.49
2793592,72153,72156,46436,19,0,0,5.712
2793592,72198,72206,46434,20,0,0,6.074
2793592,72210,72217,46403,21,0,0,6.148
2793592,72231,72239,42989,22,0,0,6.301
2793592,72264,72271,42991,23,0,0,6.601
2793592,72296,72304,42993,24,0,0,6.854
2793592,72322,72331,42995,25,0,0,7.098
2793592,72350,72368,42998,26,0,0,7.333
2793592,72374,72382,42999,27,0,0,7.421
2793592,72400,72408,43002,28,0,0,7.603
2793592,72434,72441,43004,29,0,0,7.913
2793592,72466,72483,43008,30,0,0,8.225
2793592,72501,72504,42886,31,0,0,8.481
2793592,72514,72527,42888,32,0,0,8.632
2793592,72546,72549,42890,33,0,0,8.908
2793592,72560,72566,42893,34,0,0,9.093
2793592,72584,72594,42897,35,0,0,9.32
2793592,72618,72644,42898,36,0,0,9.561
2793592,72696,72707,42902,37,0,0,9.999
2793592,72735,72739,42904,38,0,0,10.322
2793592,72754,72757,42906,39,0,0,10.515
2793592,72768,72771,42909,40,0,0,10.673
2793592,72781,72785,42911,41,0,0,10.833
2793592,72808,72817,46471,42,0,0,11.146
2793592,72848,72878,41866,43,0,0,11.387
2793592,72897,72900,41863,44,0,0,11.651
2793592,72946,72967,41861,45,0,0,12.066
2793592,72983,73017,41859,46,0,0,12.267
2793592,73036,73039,41857,47,0,0,12.524
2793592,73058,73061,41855,48,0,0,12.82
2793592,73079,73132,41853,49,0,0,13.118
2793592,73159,73162,41851,50,0,0,13.462
2793592,73183,73199,41850,51,0,0,13.722
2793592,73233,73245,41847,52,0,0,14.143
2793592,73258,73262,41845,53,0,0,14.304
2793592,73279,73282,41843,54,0,0,14.584
2793592,73295,73336,41835,55,0,0,14.793
2793592,73365,73382,41838,56,0,0,15.144
2793592,73397,73410,41836,57,0,0,15.335
2793592,73424,73434,41840,58,0,0,15.489
2793592,73461,73465,41832,59,0,0,15.784
2793592,73505,73509,41830,60,0,0,15.9
2793592,73550,73553,41827,61,0,0,16.543
2793592,73588,73593,41825,62,0,0,16.787
2793592,73610,73613,41823,63,0,0,17.043
2793592,73626,73629,41821,64,0,0,17.26
2793592,73639,73642,41819,65,0,0,17.485
2793592,73656,73661,41815,66,0,0,17.72
2793592,73709,73723,41816,67,0,0,17.969
2793592,73743,73746,41812,68,0,0,18.205
2793592,73758,73761,41810,69,0,0,18.432
2793592,73784,73800,41808,70,0,0,18.732
2793592,73813,73838,41806,71,0,0,18.883
2793592,73863,73876,41803,72,0,0,19.163
2793592,73892,73924,41801,73,0,0,19.389
2793592,73946,73949,41799,74,0,0,19.631
2793592,73968,73986,41797,75,0,0,19.904
2793592,74003,74016,41795,76,0,0,20.141
2793592,74035,74038,41876,77,0,0,20.424
2793602,69762,69773,46526,1,0,0,0.223
2793602,69780,69792,46527,2,0,0,0.336
2793602,69814,69818,41049,3,0,0,0.587
2793602,69886,69920,41050,4,0,0,0.904
2793602,69955,69980,42958,5,0,0,1.301
2793602,70025,70029,42960,6,0,0,1.684
2793602,70044,70048,43982,7,0,0,1.887
2793602,70067,70071,42962,8,0,0,2.141
2793602,70092,70115,42965,9,0,0,2.31
2793602,70147,70151,42967,10,0,0,2.691
2793602,70164,70171,42969,11,0,0,2.898
2793602,70216,70227,42971,12,0,0,3.369
2793602,70251,70263,42973,13,0,0,3.689
2793602,70297,70309,42976,14,0,0,4.138
2793602,70326,70338,42978,15,0,0,4.371
2793602,70349,70352,42980,16,0,0,4.549
2793602,70383,70388,42982,17,0,0,5.008
2793602,70441,70455,46430,18,0,0,5.49
2793602,70474,70491,46436,19,0,0,5.712
2793602,70539,70551,46434,20,0,0,6.074
2793602,70555,70566,46403,21,0,0,6.148
2793602,70580,70591,42989,22,0,0,6.301
2793602,70618,70630,42991,23,0,0,6.601
2793602,70659,70670,42993,24,0,0,6.854
2793602,70692,70703,42995,25,0,0,7.098
2793602,70758,70763,42998,26,0,0,7.333
2793602,70771,70782,42999,27,0,0,7.421
2793602,70806,70817,43002,28,0,0,7.603
2793602,70852,70870,43004,29,0,0,7.913
2793602,70900,70920,43008,30,0,0,8.225
2793602,70941,70944,42886,31,0,0,8.481
2793602,70958,70970,42888,32,0,0,8.632
2793602,70991,70994,42890,33,0,0,8.908
2793602,71008,71020,42893,34,0,0,9.093
2793602,71038,71056,42897,35,0,0,9.32
2793602,71074,71085,42898,36,0,0,9.561
2793602,71121,71143,42902,37,0,0,9.999
2793602,71168,71171,42904,38,0,0,10.322
2793602,71184,71187,42906,39,0,0,10.515
2793602,71197,71216,42909,40,0,0,10.673
2793602,71228,71233,42911,41,0,0,10.833
2793602,71257,71287,46471,42,0,0,11.146
2793602,71309,71345,41866,43,0,0,11.387
2793602,71367,71371,41863,44,0,0,11.651
2793602,71406,71411,41861,45,0,0,12.066
2793602,71423,71426,41859,46,0,0,12.267
2793602,71446,71473,41857,47,0,0,12.524
2793602,71497,71500,41855,48,0,0,12.82
2793602,71522,71528,41853,49,0,0,13.118
2793602,71553,71556,41851,50,0,0,13.462
2793602,71586,71591,41850,51,0,0,13.722
2793602,71642,71659,41847,52,0,0,14.143
2793602,71672,71715,41845,53,0,0,14.304
2793602,71738,71756,41843,54,0,0,14.584
2793602,71774,71814,41835,55,0,0,14.793
2793602,71843,71847,41838,56,0,0,15.144
2793602,71862,71884,41836,57,0,0,15.335
2793602,71897,71910,41840,58,0,0,15.489
2793602,71944,71959,41832,59,0,0,15.784
2793602,71987,71991,41830,60,0,0,15.9
2793602,72090,72092,41827,61,0,0,16.543
2793602,72113,72157,41825,62,0,0,16.787
2793602,72176,72181,41823,63,0,0,17.043
2793602,72196,72199,41821,64,0,0,17.26
2793602,72213,72216,41819,65,0,0,17.485
2793602,72233,72251,41815,66,0,0,17.72
2793602,72272,72274,41816,67,0,0,17.969
2793602,72291,72296,41812,68,0,0,18.205
2793602,72318,72323,41810,69,0,0,18.432
2793602,72350,72354,41808,70,0,0,18.732
2793602,72372,72395,41806,71,0,0,18.883
2793602,72431,72436,41803,72,0,0,19.163
2793602,72455,72471,41801,73,0,0,19.389
2793602,72495,72515,41799,74,0,0,19.631
2793602,72551,72557,41797,75,0,0,19.904
2793602,72578,72583,41795,76,0,0,20.141
2793602,72606,72609,41876,77,0,0,20.424
2794264,68416,68425,42991,23,0,0,6.601
2794264,68454,68462,42993,24,0,0,6.854
2794264,68483,68493,42995,25,0,0,7.098
2794264,68593,68607,42998,26,0,0,7.333
2794264,68612,68619,42999,27,0,0,7.421
2794264,68637,68646,43002,28,0,0,7.603
2794264,68673,68689,43004,29,0,0,7.913
2794264,68715,68725,43008,30,0,0,8.225
2794264,68744,68748,42886,31,0,0,8.481
2794264,68759,68777,42888,32,0,0,8.632
2794264,68796,68799,42890,33,0,0,8.908
2794264,68811,68825,42893,34,0,0,9.093
2794264,68850,68859,42897,35,0,0,9.32
2794264,68878,68892,42898,36,0,0,9.561
2794264,68925,68945,42902,37,0,0,9.999
2794264,68969,68972,42904,38,0,0,10.322
2794264,68985,68988,42906,39,0,0,10.515
2794264,68998,69001,42909,40,0,0,10.673
2794264,69012,69017,42911,41,0,0,10.833
2794264,69041,69052,46471,42,0,0,11.146
2794264,69073,69099,41866,43,0,0,11.387
2794264,69120,69139,41863,44,0,0,11.651
2794264,69171,69174,41861,45,0,0,12.066
2794264,69191,69197,41859,46,0,0,12.267
2794264,69216,69232,41857,47,0,0,12.524
2794264,69253,69257,41855,48,0,0,12.82
2794264,69278,69312,41853,49,0,0,13.118
2794264,69339,69342,41851,50,0,0,13.462
2794264,69360,69424,41850,51,0,0,13.722
2794264,69455,69458,41847,52,0,0,14.143
2794264,69471,69476,41845,53,0,0,14.304
2794264,69498,69501,41843,54,0,0,14.584
2794264,69518,69571,41835,55,0,0,14.793
2794264,69597,69601,41838,56,0,0,15.144
2794264,69614,69623,41836,57,0,0,15.335
2794264,69634,69655,41840,58,0,0,15.489
2794264,69685,69689,41832,59,0,0,15.784
2794264,69697,69711,41830,60,0,0,15.9
2794264,69803,69807,41827,61,0,0,16.543
2794264,69823,69866,41825,62,0,0,16.787
2794264,69889,69903,41823,63,0,0,17.043
2794264,69918,69921,41821,64,0,0,17.26
2794264,69934,69937,41819,65,0,0,17.485
2794264,69950,69957,41815,66,0,0,17.72
2794264,69982,69984,41816,67,0,0,17.969
2794264,69997,69999,41812,68,0,0,18.205
2794264,70015,70032,41810,69,0,0,18.432
2794264,70055,70072,41808,70,0,0,18.732
2794264,70088,70092,41806,71,0,0,18.883
2794264,70128,70133,41803,72,0,0,19.163
2794264,70151,70210,41801,73,0,0,19.389
2794264,70228,70232,41799,74,0,0,19.631
2794264,70265,70283,41797,75,0,0,19.904
2794264,70303,70318,41795,76,0,0,20.141
2794264,70338,70340,41876,77,0,0,20.424
2794359,73426,73435,46526,1,0,0,0.223
2794359,73444,73455,46527,2,0,0,0.336
2794359,73480,73484,41049,3,0,0,0.587
2794359,73560,73579,41050,4,0,0,0.904
2794359,73614,73619,42958,5,0,0,1.301
2794359,73694,73698,42960,6,0,0,1.684
2794359,73713,73737,43982,7,0,0,1.887
2794359,73756,73787,42962,8,0,0,2.141
2794359,73803,73810,42965,9,0,0,2.31
2794359,73840,73843,42967,10,0,0,2.691
2794359,73859,73878,42969,11,0,0,2.898
2794359,73918,73925,42971,12,0,0,3.369
2794359,73949,73956,42973,13,0,0,3.689
2794359,73988,73996,42976,14,0,0,4.138
2794359,74013,74020,42978,15,0,0,4.371
2794359,74031,74034,42980,16,0,0,4.549
2794359,74063,74066,42982,17,0,0,5.008
2794359,74113,74125,46430,18,0,0,5.49
2794359,74142,74145,46436,19,0,0,5.712
2794359,74191,74198,46434,20,0,0,6.074
2794359,74203,74211,46403,21,0,0,6.148
2794359,74224,74231,42989,22,0,0,6.301
2794359,74256,74263,42991,23,0,0,6.601
2794359,74289,74296,42993,24,0,0,6.854
2794359,74316,74325,42995,25,0,0,7.098
2794359,74365,74370,42998,26,0,0,7.333
