trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791364,52648,52667,42548,33,0,0,8.849
2791364,52700,52725,42546,34,0,0,9.077
2791364,52748,52766,42541,35,0,0,9.375
2791364,52860,52868,46445,36,0,0,9.597
2791364,52894,52911,46446,37,0,0,9.931
2791364,52922,52929,46447,38,0,0,10.075
2791364,52948,52966,46448,39,0,0,10.309
2791364,52990,52998,46449,40,0,0,10.648
2791364,53011,53019,46450,41,0,0,10.836
2791364,53039,53056,46451,42,0,0,11.076
2791364,53073,53081,46452,43,0,0,11.307
2791364,53095,53115,46453,44,0,0,11.475
2791364,53136,53153,43403,45,0,0,11.749
2791364,53177,53194,41530,46,0,0,12.072
2791364,53205,53219,41532,47,0,0,12.226
2791364,53279,53298,46317,48,0,0,12.457
2791364,53323,53329,46277,49,0,0,12.805
2791364,53337,53341,41663,50,0,0,12.916
2791364,53350,53358,41665,51,0,0,13.069
2791364,53384,53404,41655,52,0,0,13.34
2791364,53411,53433,41656,53,0,0,13.448
2791364,53448,53476,41658,54,0,0,13.645
2791364,53498,53506,42574,55,0,0,13.94
2791364,53533,53546,42576,56,0,0,14.196
2791364,53571,53579,42578,57,0,0,14.561
2791364,53590,53611,42580,58,0,0,14.729
2791364,53630,53633,42886,59,0,0,14.979
2791364,53643,53652,42888,60,0,0,15.13
2791364,53670,53673,42890,61,0,0,15.407
2791364,53685,53691,42893,62,0,0,15.592
2791364,53711,53724,42897,63,0,0,15.818
2793264,47753,47782,43343,1,0,0,0.592
2793264,47802,47808,43146,2,0,0,0.804
2793264,47859,47880,41957,3,0,0,1.141
2793264,47954,47981,41952,4,0,0,1.434
2793264,48088,48108,41942,5,0,0,1.823
2793264,48153,48173,41965,6,0,0,2.266
2793264,48200,48209,46268,7,0,0,2.595
2793264,48212,48216,41963,8,0,0,2.668
2793264,48223,48227,41962,9,0,0,2.793
2793264,48256,48272,41950,10,0,0,3.028
2793264,48284,48284,41943,11,0,0,3.23
2793264,49190,49193,41945,12,0,0,3.875
2793264,49211,49226,41946,13,0,0,4.13
2793264,49237,49240,41948,14,0,0,4.303
2793264,49266,49270,41951,15,0,0,4.539
2793264,49286,49289,41953,16,0,0,4.837
2793264,49362,49365,41956,17,0,0,5.324
2793264,49377,49392,46222,18,0,0,5.51
2793264,49402,49420,46223,19,0,0,5.652
2793264,49458,49461,46224,20,0,0,6.1
2793264,49474,49484,46225,21,0,0,6.258
2793264,49506,49522,46226,22,0,0,6.531
2793264,49545,49555,46227,23,0,0,6.857
2793264,49564,49567,46228,24,0,0,6.997
2793264,49587,49603,46229,25,0,0,7.279
2793264,49613,49622,42550,26,0,0,7.411
2793264,49632,49647,42531,27,0,0,7.554
2793264,49664,49672,42533,28,0,0,7.766
2793264,49688,49697,42535,29,0,0,7.963
2793264,49718,49733,42537,30,0,0,8.138
2793264,49754,49763,42539,31,0,0,8.433
2793264,49777,49793,42542,32,0,0,8.629
2793264,49808,49817,42548,33,0,0,8.849
2793264,49833,49843,42546,34,0,0,9.077
2793264,49863,49868,42541,35,0,0,9.375
2793264,49956,49965,46445,36,0,0,9.597
2793264,49992,50001,46446,37,0,0,9.931
2793264,50013,50035,46447,38,0,0,10.075
2793264,50050,50053,46448,39,0,0,10.309
2793264,50077,50096,46449,40,0,0,10.648
2793264,50109,50123,46450,41,0,0,10.836
2793264,50142,50153,46451,42,0,0,11.076
2793264,50171,50182,46452,43,0,0,11.307
2793264,50197,50246,46453,44,0,0,11.475
2793264,50265,50282,43403,45,0,0,11.749
2793264,50305,50315,41530,46,0,0,12.072
2793264,50326,50335,41532,47,0,0,12.226
2793264,50412,50416,46317,48,0,0,12.457
2793264,50435,50438,46277,49,0,0,12.805
2793264,50449,50452,41663,50,0,0,12.916
2793264,50462,50470,41665,51,0,0,13.069
2793264,50497,50500,41655,52,0,0,13.34
2793264,50507,50516,41656,53,0,0,13.448
2793264,50530,50543,41658,54,0,0,13.645
2793264,50582,50596,42574,55,0,0,13.94
2793264,50623,50632,42576,56,0,0,14.196
2793264,50663,50673,42578,57,0,0,14.561
2793264,50689,50712,42580,58,0,0,14.729
2793264,50729,50732,42886,59,0,0,14.979
2793264,50742,50750,42888,60,0,0,15.13
2793264,50768,50771,42890,61,0,0,15.407
2793264,50789,50798,42893,62,0,0,15.592
2793264,50818,50827,42897,63,0,0,15.818
2794530,57119,57141,43343,1,0,0,0.592
2794530,57161,57166,43146,2,0,0,0.804
2794530,57283,57309,41957,3,0,0,1.141
2794530,57337,57353,41952,4,0,0,1.434
2794530,57522,57543,41942,5,0,0,1.823
2794530,57585,57637,41965,6,0,0,2.266
2791871,46870,46870,46240,2,0,0,0.309
2791871,46903,46911,46241,3,0,0,0.557
2791871,46933,46956,46242,4,0,0,0.857
2791871,46980,46980,41715,5,0,0,1.211
2791871,47007,47007,41713,6,0,0,1.409
2791871,47159,47163,43066,7,0,0,1.669
2791871,47179,47203,43068,8,0,0,1.925
2791871,47217,47226,43018,9,0,0,2.111
2791871,47238,47247,43021,10,0,0,2.281
2791871,47259,47262,43024,11,0,0,2.474
2791871,47275,47278,43026,12,0,0,2.676
2791871,47303,47312,43029,13,0,0,3.037
2791871,47329,47332,43031,14,0,0,3.298
2791871,47360,47389,43032,15,0,0,3.573
2791871,47405,47408,45045,16,0,0,3.826
2791871,47421,47499,43036,17,0,0,4.026
2791871,47554,47557,43039,18,0,0,4.774
2791871,47597,47616,43041,19,0,0,5.079
2791871,47632,47635,43044,20,0,0,5.324
2791871,47644,47653,43046,21,0,0,5.481
2791871,47665,47681,43049,22,0,0,5.644
2791871,47773,47778,41056,23,0,0,5.957
2791871,47794,47803,41059,24,0,0,6.175
2791871,47818,47834,41061,25,0,0,6.38
2791871,47860,47871,41063,26,0,0,6.719
2791871,47899,47925,42498,27,0,0,6.981
2791871,47936,47940,42496,28,0,0,7.137
2791871,47958,47974,42494,29,0,0,7.408
2791871,47986,47995,42492,30,0,0,7.589
2791871,47999,48008,42489,31,0,0,7.666
2791871,48030,48039,42487,32,0,0,7.949
2791871,48050,48065,42485,33,0,0,8.094
2791871,48078,48089,42483,34,0,0,8.252
2791871,48174,48213,42481,35,0,0,8.414
2791871,48229,48234,42514,36,0,0,8.585
2791871,48250,48253,42512,37,0,0,8.794
2791871,48261,48264,42510,38,0,0,8.923
2791871,48417,48447,41301,39,0,0,9.26
2791871,48473,48476,41303,40,0,0,9.568
2791871,48487,48503,41285,41,0,0,9.739
2791871,48513,48516,41291,42,0,0,9.887
2791871,48529,48546,41287,43,0,0,10.089
2791871,48557,48561,46603,44,0,0,10.248
2791871,48576,48618,41289,45,0,0,10.462
2791871,48637,48642,41292,46,0,0,10.706
2791871,48656,48659,42822,47,0,0,10.877
2791871,48665,48668,42825,48,0,0,11.013
2791871,48873,48892,41509,49,0,0,11.519
2791871,48923,48939,45063,50,0,0,11.748
2791871,48960,48963,41504,51,0,0,12.058
2791871,48969,48972,41506,52,0,0,12.18
2791871,48990,48995,43296,53,0,0,12.358
2790442,47486,47489,43343,1,0,0,0.642
2790442,47504,47509,43146,2,0,0,0.853
2790442,47543,47557,41957,3,0,0,1.19
2790442,47626,47626,41952,4,0,0,1.483
2790442,47745,47755,42833,5,0,0,1.714
2790442,47842,47862,43380,6,0,0,2.55
2790442,47879,47883,43381,7,0,0,2.719
2790442,47894,47897,43980,8,0,0,2.88
2790442,47914,47929,46530,9,0,0,3.083
2790442,48000,48015,43382,10,0,0,3.285
2790442,48032,48040,43383,11,0,0,3.513
2790442,48079,48109,44070,12,0,0,3.834
2790442,48187,48213,43295,13,0,0,4.332
2790442,48246,48250,43929,14,0,0,4.695
2790442,48264,48277,43930,15,0,0,4.904
2790442,48285,48288,43931,16,0,0,5.011
2790442,48330,48349,43932,17,0,0,5.443
2790442,48494,48512,41296,18,0,0,6.276
2790442,48531,48548,46332,19,0,0,6.464
2790442,48559,48561,46411,20,0,0,6.637
2790442,48569,48572,43933,21,0,0,6.773
2790442,48615,48622,43934,22,0,0,6.955
2790442,48652,48656,46501,23,0,0,7.314
2790442,48683,48700,46502,24,0,0,7.706
2790442,48725,48754,43935,25,0,0,8.064
2790442,48787,48789,43936,26,0,0,8.573
2790442,48798,48801,43938,27,0,0,8.736
2790442,48834,48852,41946,28,0,0,9.021
2790442,48863,48867,41948,29,0,0,9.193
2790442,48888,48893,46601,30,0,0,9.426
2790442,48906,48911,42246,31,0,0,9.634
2790442,48928,48932,42252,32,0,0,9.844
2790442,48951,48955,42250,33,0,0,10.057
2790442,48974,49024,42253,34,0,0,10.277
2790442,49044,49047,42255,35,0,0,10.576
2790442,49059,49067,42257,36,0,0,10.771
2790442,49082,49085,41644,37,0,0,10.995
2790442,49112,49115,42783,38,0,0,11.281
2790442,49151,49154,42781,39,0,0,11.703
2790442,49163,49172,42780,40,0,0,11.856
2790442,49186,49205,42778,41,0,0,12.047
2790442,49243,49273,42774,42,0,0,12.464
2790442,49293,49302,42772,43,0,0,12.697
2790442,49326,49334,42770,44,0,0,12.991
2790442,49353,49370,42768,45,0,0,13.239
2790442,49384,49398,42766,46,0,0,13.43
2790442,49433,49446,42788,47,0,0,13.869
2790442,49466,49469,42786,48,0,0,14.13
2790442,49478,49487,42776,49,0,0,14.266
2790442,49505,49513,42470,50,0,0,14.509
2790442,49524,49527,42468,51,0,0,14.665
2790442,49539,49548,42466,52,0,0,14.832
2790442,49561,49569,42478,53,0,0,14.999
2790442,49589,49598,42476,54,0,0,15.245
2790442,49619,49631,42474,55,0,0,15.491
2790442,49652,49663,42472,56,0,0,15.711
2790442,49681,49684,42425,57,0,0,15.948
2790442,49698,49708,42423,58,0,0,16.13
2790442,49719,49722,42421,59,0,0,16.276
2790442,49757,49772,41757,60,0,0,16.609
2790442,49783,49800,41755,61,0,0,16.753
2790442,49845,49863,42722,62,0,0,17.047
2790442,49880,49901,42720,63,0,0,17.256
2790442,49916,49940,42716,64,0,0,17.452
2790442,50197,50221,46260,65,0,0,20.997
2790442,50248,50256,46261,66,0,0,21.411
2790442,50284,50293,42523,67,0,0,21.795
2790442,50312,50321,42525,68,0,0,22.055
2790442,50328,50344,42527,69,0,0,22.166
2790442,50355,50359,42529,70,0,0,22.337
2790442,50370,50373,42518,71,0,0,22.528
2790442,50388,50433,42520,72,0,0,22.757
2790442,50446,50481,41354,73,0,0,22.911
2790442,50490,50493,41352,74,0,0,23.038
2790442,50510,50524,41349,75,0,0,23.281
2790442,50541,50544,41347,76,0,0,23.533
2790442,50558,50561,41345,77,0,0,23.742
2790442,50574,50591,41343,78,0,0,23.918
2790442,50764,50769,41799,79,0,0,24.251
2790442,50809,50824,41797,80,0,0,24.523
2790442,50844,50859,41795,81,0,0,24.761
2790442,50889,50908,41876,82,0,0,25.044
2792059,49910,49956,41842,1,0,0,0.511
2792059,49957,49963,41865,2,0,0,0.787
2792059,49977,49986,41887,3,0,0,0.969
2792059,50035,50038,41796,4,0,0,1.332
2792059,50053,50058,41798,5,0,0,1.513
2792059,50079,50120,41800,6,0,0,1.734
2792059,50132,50150,41341,7,0,0,1.861
2792059,50165,50169,41344,8,0,0,2.059
2792059,50188,50194,41346,9,0,0,2.308
2792059,50230,50248,41348,10,0,0,2.502
2792059,50261,50265,41350,11,0,0,2.659
2792059,50282,50306,41353,12,0,0,2.865
2792059,50346,50351,42521,13,0,0,3.096
2792059,50367,50370,42519,14,0,0,3.297
2792059,50384,50387,42517,15,0,0,3.476
2792059,50400,50415,42528,16,0,0,3.649
2792059,50422,50430,42526,17,0,0,3.757
2792059,50451,50471,42524,18,0,0,4.022
2792059,50502,50509,42522,19,0,0,4.407
2792059,50546,50617,46262,20,0,0,4.882
2792059,50642,50644,45031,21,0,0,5.245
2792059,50921,50941,42705,22,0,0,8.856
2792059,50952,50965,42719,23,0,0,9.0
2792059,50981,50991,42721,24,0,0,9.209
2792059,51019,51044,41754,25,0,0,9.507
2792059,51055,51058,41756,26,0,0,9.668
2792059,51073,51083,41758,27,0,0,9.888
2792059,51102,51111,42422,28,0,0,10.122
2792059,51125,51127,42424,29,0,0,10.308
2792059,51138,51143,42426,30,0,0,10.495
2792059,51184,51192,42473,31,0,0,10.754
2792059,51212,51226,42475,32,0,0,11.007
2792059,51244,51252,42477,33,0,0,11.249
2792059,51265,51274,42479,34,0,0,11.414
2792059,51286,51289,42467,35,0,0,11.595
2792059,51300,51312,42469,36,0,0,11.744
2792059,51331,51341,42471,37,0,0,11.985
2792059,51350,51372,42785,38,0,0,12.116
2792059,51396,51416,42787,39,0,0,12.375
2792059,51451,51461,42789,40,0,0,12.801
2792059,51483,51497,42767,41,0,0,13.077
2792059,51510,51518,42769,42,0,0,13.259
2792059,51540,51548,42771,43,0,0,13.547
2792059,51564,51584,42773,44,0,0,13.764
2792059,51598,51602,42775,45,0,0,13.937
2792059,51619,51627,42777,46,0,0,14.195
2792059,51642,51660,42779,47,0,0,14.392
2792059,51675,51678,43162,48,0,0,14.606
2792059,51711,51714,42782,49,0,0,14.978
2792059,51727,51738,42784,50,0,0,15.167
2792059,51794,51798,42251,51,0,0,15.532
2792059,51815,51819,42254,52,0,0,15.726
2792059,51834,51930,42256,53,0,0,15.913
2792059,51956,51970,42258,54,0,0,16.196
2792059,51986,51989,42247,55,0,0,16.401
2792059,52000,52003,42248,56,0,0,16.575
2792059,52018,52020,42249,57,0,0,16.792
2792059,52069,52082,41961,58,0,0,16.95
2792059,52095,52098,41954,59,0,0,17.129
2792059,52126,52145,46602,60,0,0,17.369
2792059,52155,52159,43939,61,0,0,17.489
2792059,52189,52205,43921,62,0,0,17.759
2792059,52248,52254,43922,63,0,0,18.258
2792059,52283,52302,46504,64,0,0,18.607
2792059,52331,52346,46503,65,0,0,18.962
2792059,52385,52402,43923,66,0,0,19.334
2792059,52410,52414,43924,67,0,0,19.45
2792059,52426,52429,46412,68,0,0,19.651
2792059,52449,52467,43984,69,0,0,19.851
2792059,52479,52482,41295,70,0,0,19.999
2792059,52558,52605,43920,71,0,0,20.75
2792059,52688,52692,43925,72,0,0,21.252
2792059,52709,52712,43927,73,0,0,21.471
2792059,52720,52723,43928,74,0,0,21.599
2792059,52734,52737,43296,75,0,0,21.763
2792059,52805,52809,46470,76,0,0,22.023
2792059,52843,52843,44170,77,0,0,22.582
2792059,52880,52880,43385,78,0,0,22.782
2792059,52916,52916,43386,79,0,0,22.976
2792059,52988,53016,46531,80,0,0,23.168
2792059,53031,53031,43979,81,0,0,23.402
2792059,53071,53071,43387,82,0,0,23.619
2792059,53139,53158,46422,83,0,0,23.927
2792059,53227,53251,42832,84,0,0,24.624
2792059,53356,53369,41958,85,0,0,24.907
2792059,53433,53468,41937,86,0,0,25.203
2792059,53526,53537,43147,87,0,0,25.552
2792059,53554,53588,43148,88,0,0,25.75
2793584,57073,57107,41842,1,0,0,0.511
2793584,57113,57122,41865,2,0,0,0.787
2793584,57149,57158,41887,3,0,0,0.969
2793584,57245,57251,41796,4,0,0,1.332
2793584,57268,57283,41798,5,0,0,1.513
2793584,57339,57378,41800,6,0,0,1.734
2793584,57392,57410,41341,7,0,0,1.861
2793584,57433,57437,41344,8,0,0,2.059
2793584,57461,57496,41346,9,0,0,2.308
2793584,57515,57538,41348,10,0,0,2.502
2793584,57550,57569,41350,11,0,0,2.659
2793584,57588,57610,41353,12,0,0,2.865
2790115,52108,52124,41842,1,0,0,0.288
2790115,52152,52155,41865,2,0,0,0.564
2790115,52171,52176,41887,3,0,0,0.746
2790115,52233,52237,41796,4,0,0,1.108
2790115,52252,52270,41798,5,0,0,1.29
2790115,52299,52368,41800,6,0,0,1.51
2790115,52418,52445,41802,7,0,0,1.845
2790115,52462,52531,41804,8,0,0,2.034
2790115,52550,52570,41807,9,0,0,2.272
2790115,52595,52598,41809,10,0,0,2.615
2790115,52606,52609,41811,11,0,0,2.755
2790115,52641,52688,41813,12,0,0,3.158
2790115,52711,52729,41817,13,0,0,3.454
2790115,52749,52752,41820,14,0,0,3.705
2790115,52763,52767,41822,15,0,0,3.844
2790115,52869,52873,41824,16,0,0,4.205
2790115,52889,52912,41826,17,0,0,4.394
2790115,53056,53060,41828,18,0,0,5.075
2790115,53083,53104,41831,19,0,0,5.255
2790115,53135,53151,41839,20,0,0,5.512
2790115,53169,53173,41834,21,0,0,5.668
2790115,53182,53184,41837,22,0,0,5.829
2790115,53244,53264,41833,23,0,0,6.216
2790115,53276,53301,41841,24,0,0,6.388
2790115,53310,53310,41844,25,0,0,6.595
2790115,53380,53389,41846,26,0,0,6.912
2790115,53609,53631,41848,27,0,0,7.318
2790115,53697,53713,41849,28,0,0,7.52
2790115,53926,53939,41852,29,0,0,7.869
2790115,53959,53968,41854,30,0,0,8.126
2790115,54023,54027,41856,31,0,0,8.463
2790115,54043,54055,41858,32,0,0,8.679
2790115,54098,54102,41860,33,0,0,8.927
2790115,54125,54146,41862,34,0,0,9.286
2790115,54165,54185,41864,35,0,0,9.564
2790115,54216,54233,42912,36,0,0,9.85
2790115,54252,54300,42910,37,0,0,10.131
2790115,54312,54314,42907,38,0,0,10.309
2790115,54323,54344,42905,39,0,0,10.471
2790115,54355,54358,42903,40,0,0,10.648
2790115,54380,54400,42901,41,0,0,10.959
2790115,54428,54445,42895,42,0,0,11.411
2790115,54460,54469,42894,43,0,0,11.637
2790115,54486,54494,42891,44,0,0,11.866
2790115,54509,54512,42889,45,0,0,12.1
2790115,54530,54540,42887,46,0,0,12.328
2790115,54551,54553,43009,47,0,0,12.503
2790115,54574,54599,43007,48,0,0,12.726
2790115,54631,54644,43003,49,0,0,13.066
2790115,54759,54806,43001,50,0,0,13.346
2790115,54829,54843,43000,51,0,0,13.557
2790115,54849,54868,42996,52,0,0,13.658
2790115,54910,54927,42994,53,0,0,13.872
2790115,54942,54957,42992,54,0,0,14.099
2790115,54983,54991,42990,55,0,0,14.368
2790115,55013,55027,42988,56,0,0,14.665
2790115,55038,55061,42986,57,0,0,14.805
2790115,55065,55081,46433,58,0,0,14.889
2790115,55111,55131,46435,59,0,0,15.191
2790115,55150,55161,41206,60,0,0,15.471
2790115,55260,55263,42981,61,0,0,16.008
2790115,55291,55294,42979,62,0,0,16.417
2790115,55306,55315,42977,63,0,0,16.604
2790115,55333,55350,42974,64,0,0,16.84
2790115,55381,55389,42972,65,0,0,17.277
2790115,55415,55424,42970,66,0,0,17.615
2790115,55460,55479,42968,67,0,0,18.025
2790115,55495,55498,42966,68,0,0,18.27
2790115,55585,55598,42963,69,0,0,18.673
2790115,55653,55672,42961,70,0,0,18.879
2790115,55687,55690,43981,71,0,0,19.092
2790115,55739,55791,42959,72,0,0,19.344
2790115,55908,55911,42957,73,0,0,19.797
2790115,55929,55947,42955,74,0,0,20.082
2790115,55971,55975,41048,75,0,0,20.411
2790115,55988,55996,41047,76,0,0,20.652
2792006,53546,53580,41842,1,0,0,0.288
2792006,53582,53587,41865,2,0,0,0.564
2792006,53606,53649,41887,3,0,0,0.746
2792006,53683,53687,41796,4,0,0,1.108
2792006,53703,53718,41798,5,0,0,1.29
2792006,53744,53802,41800,6,0,0,1.51
2792006,53843,53864,41802,7,0,0,1.845
2792006,53886,53911,41804,8,0,0,2.034
2792006,53958,53979,41807,9,0,0,2.272
2792006,54012,54015,41809,10,0,0,2.615
2792006,54025,54028,41811,11,0,0,2.755
2792006,54061,54112,41813,12,0,0,3.158
2792006,54135,54138,41817,13,0,0,3.454
2792006,54159,54163,41820,14,0,0,3.705
2792006,54176,54200,41822,15,0,0,3.844
2792006,54273,54277,41824,16,0,0,4.205
2792006,54293,54296,41826,17,0,0,4.394
2792006,54378,54392,41828,18,0,0,5.075
2792006,54411,54431,41831,19,0,0,5.255
2792006,54462,54477,41839,20,0,0,5.512
2792006,54496,54501,41834,21,0,0,5.668
2792006,54513,54516,41837,22,0,0,5.829
2792006,54663,54687,41833,23,0,0,6.216
2792006,54703,54703,41841,24,0,0,6.388
2792006,54737,54737,41844,25,0,0,6.595
2792006,54853,54889,41846,26,0,0,6.912
2792006,55061,55084,41848,27,0,0,7.318
2792006,55168,55200,41849,28,0,0,7.52
2792006,55478,55484,41852,29,0,0,7.869
2792006,55506,55523,41854,30,0,0,8.126
2792006,55572,55576,41856,31,0,0,8.463
2792006,55589,55591,41858,32,0,0,8.679
2792006,55617,55635,41860,33,0,0,8.927
2792006,55662,55665,41862,34,0,0,9.286
2792006,55690,55697,41864,35,0,0,9.564
2792006,55775,55794,42912,36,0,0,9.85
2792006,55814,55833,42910,37,0,0,10.131
2792006,55846,55849,42907,38,0,0,10.309
2792006,55858,55861,42905,39,0,0,10.471
2792006,55869,55872,42903,40,0,0,10.648
2792006,55891,55912,42901,41,0,0,10.959
2792006,55942,55961,42895,42,0,0,11.411
2792006,55976,55992,42894,43,0,0,11.637
2792006,56010,56022,42891,44,0,0,11.866
2792006,56037,56040,42889,45,0,0,12.1
2792006,56053,56071,42887,46,0,0,12.328
2792006,56083,56086,43009,47,0,0,12.503
2792006,56102,56111,43007,48,0,0,12.726
2792006,56141,56152,43003,49,0,0,13.066
2792006,56176,56184,43001,50,0,0,13.346
2792006,56210,56224,43000,51,0,0,13.557
2792006,56239,56255,42996,52,0,0,13.658
2792006,56276,56294,42994,53,0,0,13.872
2792006,56311,56318,42992,54,0,0,14.099
2792006,56344,56352,42990,55,0,0,14.368
2792006,56374,56388,42988,56,0,0,14.665
2792006,56398,56413,42986,57,0,0,14.805
2792006,56417,56426,46433,58,0,0,14.889
2792006,56453,56462,46435,59,0,0,15.191
2792006,56483,56496,41206,60,0,0,15.471
2792006,56535,56537,42981,61,0,0,16.008
2792006,56562,56564,42979,62,0,0,16.417
2792006,56577,56585,42977,63,0,0,16.604
2792006,56601,56609,42974,64,0,0,16.84
2792006,56642,56653,42972,65,0,0,17.277
2792006,56677,56686,42970,66,0,0,17.615
2792006,56715,56723,42968,67,0,0,18.025
2792006,56739,56742,42966,68,0,0,18.27
2792006,56779,56792,42963,69,0,0,18.673
2792006,56812,56851,42961,70,0,0,18.879
2792006,56865,56867,43981,71,0,0,19.092
2792006,56884,56899,42959,72,0,0,19.344
2792006,56993,56996,42957,73,0,0,19.797
2792006,57014,57033,42955,74,0,0,20.082
2792006,57068,57073,41048,75,0,0,20.411
2792006,57089,57098,41047,76,0,0,20.652
2792910,54649,54669,41842,1,0,0,0.288
2792910,54702,54720,41865,2,0,0,0.564
2792910,54735,54750,41887,3,0,0,0.746
2792910,54821,54824,41796,4,0,0,1.108
2792910,54837,54855,41798,5,0,0,1.29
2792910,54874,54904,41800,6,0,0,1.51
2792910,54945,54959,41802,7,0,0,1.845
2792910,54977,54994,41804,8,0,0,2.034
2792910,55020,55045,41807,9,0,0,2.272
2792910,55082,55105,41809,10,0,0,2.615
2792910,55117,55122,41811,11,0,0,2.755
2792910,55165,55189,41813,12,0,0,3.158
2792910,55220,55225,41817,13,0,0,3.454
2792910,55251,55256,41820,14,0,0,3.705
2792910,55268,55273,41822,15,0,0,3.844
2792910,55362,55367,41824,16,0,0,4.205
2792910,55381,55384,41826,17,0,0,4.394
2792910,55468,55512,41828,18,0,0,5.075
2792910,55529,55552,41831,19,0,0,5.255
2792910,55581,55585,41839,20,0,0,5.512
2792910,55605,55628,41834,21,0,0,5.668
2792910,55692,55727,41837,22,0,0,5.829
2792910,56048,56077,41833,23,0,0,6.216
2792910,56093,56093,41841,24,0,0,6.388
2792910,56130,56130,41844,25,0,0,6.595
2792910,56208,56224,41846,26,0,0,6.912
2792910,56348,56372,41848,27,0,0,7.318
2792910,56515,56550,41849,28,0,0,7.52
2792910,56736,56741,41852,29,0,0,7.869
2792910,56761,56765,41854,30,0,0,8.126
2792910,56797,56817,41856,31,0,0,8.463
2792910,56831,56834,41858,32,0,0,8.679
2792910,56865,56885,41860,33,0,0,8.927
2792910,56911,56915,41862,34,0,0,9.286
2792910,56938,57003,41864,35,0,0,9.564
2792910,57083,57110,42912,36,0,0,9.85
2792910,57131,57135,42910,37,0,0,10.131
2792910,57149,57170,42907,38,0,0,10.309
2792910,57182,57186,42905,39,0,0,10.471
2792910,57199,57207,42903,40,0,0,10.648
2792910,57230,57248,42901,41,0,0,10.959
2792910,57284,57305,42895,42,0,0,11.411
2792910,57325,57336,42894,43,0,0,11.637
2792910,57356,57373,42891,44,0,0,11.866
2792910,57389,57393,42889,45,0,0,12.1
2792910,57409,57429,42887,46,0,0,12.328
2792910,57442,57446,43009,47,0,0,12.503
2792910,57467,57481,43007,48,0,0,12.726
2792910,57515,57527,43003,49,0,0,13.066
2792910,57559,57570,43001,50,0,0,13.346
2792910,57599,57610,43000,51,0,0,13.557
2791940,49215,49223,46526,1,0,0,0.223
2791940,49230,49239,46527,2,0,0,0.336
2791940,49256,49259,41049,3,0,0,0.587
2791940,49300,49316,41050,4,0,0,0.904
2791940,49347,49392,42958,5,0,0,1.301
2791940,49428,49444,42960,6,0,0,1.684
2791940,49460,49462,43982,7,0,0,1.887
2791940,49479,49483,42962,8,0,0,2.141
2791940,49496,49505,42965,9,0,0,2.31
2791940,49538,49541,42967,10,0,0,2.691
2791940,49556,49570,42969,11,0,0,2.898
2791940,49630,49637,42971,12,0,0,3.369
2791940,49663,49680,42973,13,0,0,3.689
2791940,49724,49733,42976,14,0,0,4.138
2791940,49751,49758,42978,15,0,0,4.371
2791940,49770,49773,42980,16,0,0,4.549
2791940,49804,49807,42982,17,0,0,5.008
2791940,49874,49890,46430,18,0,0,5.49
2791940,49907,49924,46436,19,0,0,5.712
2791940,49968,49977,46434,20,0,0,6.074
2791940,49982,49991,46403,21,0,0,6.148
2791940,50009,50017,42989,22,0,0,6.301
2791940,50041,50049,42991,23,0,0,6.601
2791940,50076,50083,42993,24,0,0,6.854
2791940,50102,50115,42995,25,0,0,7.098
2791940,50215,50231,42998,26,0,0,7.333
2791940,50237,50245,42999,27,0,0,7.421
2791940,50263,50271,43002,28,0,0,7.603
2791940,50302,50316,43004,29,0,0,7.913
2791940,50340,50355,43008,30,0,0,8.225
2791940,50373,50386,42886,31,0,0,8.481
2791940,50398,50424,42888,32,0,0,8.632
2791940,50443,50447,42890,33,0,0,8.908
2791940,50456,50464,42893,34,0,0,9.093
2791940,50482,50497,42897,35,0,0,9.32
2791940,50516,50526,42898,36,0,0,9.561
2791940,50563,50572,42902,37,0,0,9.999
2791940,50594,50608,42904,38,0,0,10.322
2791940,50622,50665,42906,39,0,0,10.515
2791940,50676,50679,42909,40,0,0,10.673
2791940,50687,50691,42911,41,0,0,10.833
2791940,50709,50720,46471,42,0,0,11.146
2791940,50743,50761,41866,43,0,0,11.387
2791940,50780,50789,41863,44,0,0,11.651
2791940,50817,50820,41861,45,0,0,12.066
2791940,50832,50840,41859,46,0,0,12.267
2791940,50886,50890,41857,47,0,0,12.524
2791940,50923,50939,41855,48,0,0,12.82
2791940,50964,50996,41853,49,0,0,13.118
2791940,51023,51037,41851,50,0,0,13.462
2791940,51079,51153,41850,51,0,0,13.722
2791940,51185,51199,41847,52,0,0,14.143
2791940,51211,51226,41845,53,0,0,14.304
2791940,51249,51285,41843,54,0,0,14.584
2791940,51436,51452,41835,55,0,0,14.793
2791940,51477,51494,41838,56,0,0,15.144
2791940,51508,51529,41836,57,0,0,15.335
2791940,51540,51548,41840,58,0,0,15.489
2791940,51588,51592,41832,59,0,0,15.784
2791940,51601,51616,41830,60,0,0,15.9
2791940,51695,51698,41827,61,0,0,16.543
2791940,51714,51770,41825,62,0,0,16.787
2791940,51788,51791,41823,63,0,0,17.043
2791940,51802,51805,41821,64,0,0,17.26
2791940,51817,51820,41819,65,0,0,17.485
2791940,51834,51849,41815,66,0,0,17.72
2791940,51868,51889,41816,67,0,0,17.969
2791940,51905,51921,41812,68,0,0,18.205
2791940,51939,51959,41810,69,0,0,18.432
